-0.0100093	-0.0200478
-0.0137501	-0.0117244
-0.0127776	-0.0138882
-0.00286031	-0.0359541
-0.0603585	0.0919787
-0.00188065	-0.0381338
0.00376771	-0.0507013
-0.000582646	-0.0410219
-0.0199718	0.00211872
-0.0137656	-0.01169
-0.0574715	-0.00385079
0.0387344	0.262998
-0.0384207	0.0489909
-0.0317722	0.0674319
-0.0483148	0.0215473
-0.0423748	0.0380234
-0.0417244	0.0398274
-0.0232443	0.0910859
-0.0307138	0.0703678
-0.0412444	0.0411587
-0.0268961	0.0809568
-0.0272587	0.0799511
-0.133764	-0.215465
-0.0425564	0.0375196
-0.0530233	0.00848742
-0.0129707	0.119582
-0.040415	0.0434594
-0.034978	0.0585401
-0.039918	0.0448379
-0.0270391	0.0805604
-0.0450957	0.0304763
-0.0382848	0.0493678
-0.0291437	0.0747228
-0.0819065	-0.0716269
-0.0909086	-0.0965962
-0.0403827	0.0435489
-0.0598565	-0.0104662
-0.0554631	0.00171992
-0.065664	-0.0265745
-0.195436	-0.386526
0.187242	0.674917
-0.0453383	0.0298033
-0.0671673	-0.0307442
-0.0581519	-0.00573804
-0.0262352	0.08279
-0.0470079	0.0251722
-0.0688262	-0.0353455
-0.0512996	0.0132684
-0.057739	-0.0045928
0.0771155	0.369457
0.190594	0.684215
-0.0348241	0.0589669
-0.0705306	-0.0400732
-0.0692744	-0.0365889
-0.0586955	-0.00724595
-0.0511458	0.013695
-0.0510902	0.0138491
-0.0370219	0.0528707
-0.0524202	0.0101601
-0.0866928	-0.0849026
-0.0560014	0.000226746
-0.0481752	0.0219345
0.316272	1.03281
-0.0366894	0.0537932
4.27756	12.0203
-0.0562828	-0.000553725
-0.0424314	0.0378663
-0.0458116	0.0284905
-0.00616866	0.138449
-0.033522	0.0625784
-0.0913128	-0.0977173
0.289214	0.95776
-0.0226115	0.0928413
-0.114938	-0.163248
-0.112649	-0.156899
-0.0660266	-0.0275802
0.106763	0.451691
-0.108631	-0.145754
-0.0335723	0.0624389
-0.129015	-0.202292
-0.172035	-0.321617
-0.125374	-0.192193
-0.0513694	0.0130747
-0.0604479	-0.0121066
0.0179589	0.00309867
0.0853499	0.00930745
0.0626545	0.00721651
0.218203	0.0215473
0.0693167	0.0078303
-0.0281062	-0.00114534
-0.0401803	-0.00225774
0.0305279	0.00425666
-0.0359357	-0.00186668
-0.0386286	-0.00211478
-0.0158052	-1.20462e-05
-0.0480861	-0.00298611
-2.08544	-0.190689
-0.0666894	-0.00470004
-0.0131214	0.000235216
0.012089	0.00255787
0.0198633	0.00327412
0.0159233	0.00291113
-0.00650024	0.000845228
-0.0260638	-0.000957179
0.0809682	0.00890376
-1.04138	-0.094499
-0.044699	-0.00267405
-0.006938	0.000804897
0.33716	0.0325069
-0.02449	-0.00081218
-0.0658248	-0.00462039
0.0685897	0.00776332
-0.0174501	-0.000163593
0.0558237	0.00658718
-0.00241258	0.00122183
-0.123187	-0.00990518
-0.0508175	-0.00323775
0.0561948	0.00662137
0.313167	0.0302964
0.0259632	0.00383611
-0.0112973	0.00040327
-0.0419946	-0.00242489
0.0398288	0.00511356
0.0211638	0.00339394
0.0203124	0.0033155
0.042025	0.00531589
0.256371	0.0250637
-0.0504313	-0.00320217
8.95477	0.826454
-0.0353426	-0.00181204
-0.215328	-0.0183943
-0.133536	-0.0108586
0.0612552	0.00708759
-0.0440889	-0.00261784
0.00580655	0.00197906
-0.0352376	-0.00180237
0.0444049	0.00553516
-0.00830481	0.000678971
-0.0421655	-0.00244064
-0.212969	-0.0181769
-0.0227726	-0.000653958
-0.0130778	0.000239232
-0.0273744	-0.00107792
0.0263564	0.00387234
-0.00922002	0.000594653
0.000373511	0.00147851
-0.0306963	-0.00138397
0.00656343	0.00204879
0.0426094	0.00536973
-0.00905513	0.000609844
0.0363958	0.00479727
0.0200608	0.00329231
0.0309814	0.00429844
0.0399971	0.00512906
0.0373103	0.00488153
-0.0142706	0.00012934
-0.156374	-0.0129627
0.0201268	0.0302193
0.02044	0.0341365
0.0194336	0.0215473
0.0194154	0.0213199
0.00875453	-0.112047
0.0629813	0.566325
0.0190426	0.0166552
-0.00347084	-0.264985
0.0907944	0.914264
0.00570552	-0.15019
0.0336823	0.199798
0.0212804	0.0446508
0.0243586	0.083159
-0.0136166	-0.391908
0.0175741	-0.00171508
0.0181138	0.00503708
0.0178295	0.00147994
0.0120298	-0.0710735
0.0125382	-0.0647132
0.0200746	0.0295658
0.0243998	0.083674
0.0283134	0.132632
0.0203012	0.0324008
0.0210487	0.0417522
0.0185862	0.0109464
0.021619	0.0488864
0.0172828	-0.00535935
0.0250776	0.0921535
-0.00750765	-0.315485
0.016787	-0.0115619
0.0128735	-0.0605192
0.0193649	0.0206873
0.0208511	0.0392803
0.0197994	0.0261227
0.0177463	0.000439631
0.0170156	-0.0087024
0.0181797	0.0058607
-0.0593404	-0.963908
0.0164771	-0.0154388
0.0181506	0.00549744
0.0173404	-0.00463839
0.0160781	-0.0204296
0.0202186	0.0313676
0.0193142	0.0200538
0.01367	-0.0505555
0.0238834	0.0772131
0.0200239	0.0289319
0.0160299	-0.0210323
0.0163483	-0.0170496
0.0175232	-0.00235221
0.0338135	0.201439
0.0193457	0.0204475
0.0252988	0.0949198
0.0168852	-0.0103334
0.0224423	0.0591855
0.0139459	-0.0471032
-0.0645065	-1.02854
-0.0027537	-0.256014
0.0174028	-0.00385776
0.0270603	0.116956
0.0136203	-0.0511762
0.0263646	0.108254
0.0192244	0.0189298
0.0175324	-0.00223624
0.0298824	0.152261
0.0164386	-0.0159201
0.0181434	0.0054068
0.016567	-0.0143138
0.0150478	-0.0333184
0.0160419	-0.020883
0.0168534	-0.0107311
0.0167985	-0.0114173
0.0331107	0.0260564
0.0471745	0.0215473
0.200894	-0.0277383
-0.0455274	0.0512695
-0.0312964	0.0467067
0.000710881	0.0364445
-0.0423669	0.0502561
-0.0317145	0.0468408
-0.0220734	0.0437496
-0.0284203	0.0457846
-0.0129557	0.0408263
-0.0178758	0.0424038
-0.0130701	0.040863
-0.0538771	0.0539466
-0.0194742	0.0429163
-0.0506875	0.0529239
-0.0171478	0.0421704
-0.0606139	0.0561065
-0.0157884	0.0417345
-0.0879924	0.0648847
-0.0200061	0.0430868
0.01879	0.0306479
-0.0195467	0.0429395
0.0518868	0.0200364
0.00108812	0.0363236
0.0805916	0.010833
-0.000418978	0.0368068
0.058078	0.0180514
-0.107345	0.0710895
-1.79856	0.613331
0.0341434	0.0257253
0.0362521	0.0250492
0.0323473	0.0263012
0.0593593	0.0176406
-40.3964	12.9886
0.0726901	0.0133664
0.0416906	0.0233055
0.0272697	0.0279292
-0.0186649	0.0426568
0.0667285	0.0152778
0.117946	-0.0011435
0.0187646	0.0306561
0.0446899	0.0223439
-0.109266	0.0717055
-0.0430309	0.050469
0.0223015	0.0295221
0.0718082	0.0136492
0.608782	-0.158516
-0.663569	0.249427
-0.0199885	0.0430812
-0.0171701	0.0421775
0.00406472	0.0353692
0.239349	-0.0400679
-0.0233162	0.0441481
-0.0700285	0.059125
-0.0110789	0.0402246
-0.0320114	0.0469359
0.0469225	0.0216281
0.00184429	0.0360811
-0.00922462	0.03963
-0.00933258	0.0396647
0.0262252	0.0282641
0.0708839	0.0139456
0.000188661	0.0366119
0.0512671	0.0202351
-0.0143919	0.0412868
0.0449038	0.0222753
0.0500524	0.0206246
0.050253	0.0205602
-1.46621	0.506771
0.146382	-0.0102608
0.0401817	0.0215473
0.0560813	0.0114082
-0.0560438	0.0829098
-0.0279753	0.0650107
-0.0225411	0.0615453
-0.0455719	0.0762319
-0.0290514	0.0656968
-0.0248316	0.0630059
-0.0221625	0.0613038
0.00653501	0.0430036
-0.00778861	0.0521377
-0.0130516	0.0554939
-0.249045	0.205985
-0.0645309	0.0883219
-0.28556	0.229271
-0.0220609	0.061239
-0.0899232	0.104514
0.0361739	0.0241031
-0.0402847	0.0728603
-0.0132447	0.055617
0.0213159	0.0335779
0.00789403	0.042137
0.0453493	0.0182519
0.00921356	0.0412955
0.0637415	0.00652331
0.00336652	0.0450241
0.0566948	0.011017
-1.68993	1.12483
0.387287	-0.1998
0.0338088	0.0256112
0.0397305	0.021835
0.0327186	0.0263065
0.0514408	0.0143674
0.159454	-0.0545118
0.0565052	0.0111379
0.0414292	0.0207518
0.0276675	0.0295275
-0.0628379	0.0872423
0.0564886	0.0111485
0.0854206	-0.00730132
0.0228007	0.032631
0.0396463	0.0218887
-0.235786	0.19753
-0.0197582	0.0597706
0.0261231	0.0305124
0.062066	0.00759176
0.151205	-0.0492519
0.160602	-0.0552441
-0.015287	0.0569193
0.35699	-0.18048
0.00674026	0.0428727
0.10961	-0.0227271
-0.00480118	0.0502326
-0.12216	0.125072
-0.0104001	0.053803
-0.0341364	0.0689395
0.044005	0.0191092
0.00442265	0.0443506
-0.013247	0.0556185
-0.00407387	0.0497688
0.0273329	0.0297409
0.0581561	0.0100851
0.00249177	0.0455819
0.0478318	0.0166689
-0.0467756	0.0769995
0.0429652	0.0197722
0.0475868	0.0168251
0.0473135	0.0169994
0.180158	-0.0677147
0.0908388	-0.0107565
0.0185744	0.0215473
-0.0356486	0.0215473
-0.0358612	0.0215473
0.0145109	0.0215473
-0.0388246	0.0215473
-0.0352867	0.0215473
-0.0188933	0.0215473
-0.0381935	0.0215473
-0.185538	0.0215472
-0.0394894	0.0215473
-0.0130945	0.0215473
-0.0122871	0.0215473
0.00173056	0.0215473
-0.00889769	0.0215473
-0.0118342	0.0215473
-0.0396895	0.0215473
0.0437061	0.0215473
-0.347224	0.0215472
-0.031629	0.0215473
0.0109442	0.0215473
0.711882	0.0215473
0.0574216	0.0215473
-0.0230601	0.0215473
0.122482	0.0215473
-0.00744858	0.0215473
0.0587654	0.0215473
-0.0329388	0.0215473
-0.207737	0.0215472
0.0218874	0.0215473
0.0400419	0.0215473
-0.301804	0.0215472
0.0688106	0.0215473
-0.0770417	0.0215473
0.132104	0.0215473
0.0415106	0.0215473
0.0256815	0.0215473
0.00224932	0.0215473
0.0822754	0.0215473
0.237797	0.0215473
0.000148892	0.0215473
0.0358629	0.0215473
-0.0588309	0.0215473
-0.115394	0.0215473
-0.00847497	0.0215473
0.0845107	0.0215473
-0.145287	0.0215472
-0.0471277	0.0215473
-0.0273046	0.0215473
0.0174977	0.0215473
-0.000863782	0.0215473
-0.221635	0.0215472
-0.0920898	0.0215473
-0.0403229	0.0215473
-0.0120126	0.0215473
-0.0295594	0.0215473
0.0468289	0.0215473
-0.00268721	0.0215473
-0.00467537	0.0215473
-0.0187618	0.0215473
0.0211875	0.0215473
0.0959467	0.0215473
-0.0036793	0.0215473
0.0525312	0.0215473
0.00350751	0.0215473
0.0443399	0.0215473
0.0506511	0.0215473
0.0510678	0.0215473
-0.0756503	0.0215473
3.71058	0.0215476
-0.0410014	0.0376522
-0.0333161	0.0355746
0.0131533	0.0230127
-0.0408052	0.0375991
-0.033306	0.0355719
-0.0204025	0.0320837
-0.0326138	0.0353848
-0.0411092	0.0376813
-0.026783	0.0338086
-0.0130837	0.0301053
-0.0286873	0.0343233
-0.00444412	0.0277698
-0.0243535	0.0331518
-0.0141107	0.0303829
-0.051092	0.0403799
0.142185	-0.0118679
-0.121203	0.0593327
-0.0252381	0.0333909
0.0123864	0.0232201
-0.0655364	0.0442846
0.0380925	0.016271
-0.0103027	0.0293535
0.0690906	0.00789143
-0.00456678	0.0278029
0.0567368	0.011231
-0.0681475	0.0449904
-0.80946	0.245386
0.0204222	0.0210478
0.0489192	0.0133443
0.00255632	0.0258774
0.0489473	0.0133367
-0.581058	0.183643
0.0568869	0.0111904
0.0408932	0.0155139
0.0252335	0.0197471
-0.0037223	0.0275746
0.0567107	0.011238
0.10887	-0.00286186
0.00670585	0.0247556
0.0229015	0.0203775
-0.0877251	0.0502828
-0.0613417	0.0431506
0.00533595	0.025126
0.0645305	0.00912413
1.25928	-0.313847
-0.225911	0.0876381
-0.0234454	0.0329063
0.0166014	0.0220806
0.000845153	0.0263399
0.253501	-0.0419595
-0.0421436	0.0379609
-0.0563295	0.0417957
-0.0116048	0.0297055
-0.0308497	0.0349079
0.0400916	0.0157306
-0.00103448	0.0268481
-0.00637193	0.0282909
-0.0141568	0.0303954
0.020747	0.0209599
0.0594848	0.0104881
-0.00223496	0.0271726
0.0455155	0.0142644
-0.00138511	0.0269428
0.0398796	0.0157879
0.045864	0.0141702
0.0451397	0.014366
-0.399652	0.134605
0.136564	-0.0103484
-0.0357861	0.0219611
-0.0637167	0.105995
-0.0406997	0.0367445
-0.0353946	0.0207832
-0.00620436	-0.0670407
-0.0367985	0.0250069
-0.0410146	0.0376919
-0.0365813	0.0243535
-0.0131799	-0.0460537
-0.0438108	0.0461048
-0.0544742	0.0781874
-0.0445443	0.0483114
0.0702836	-0.297167
-0.0307305	0.00675048
-0.0457357	0.051896
-0.0520499	0.0708934
-0.0341164	0.0169375
-0.0226838	-0.0174594
-0.0429867	0.0436251
-0.0279069	-0.0017449
-0.0335211	0.0151462
-0.0232591	-0.0157287
-0.0238297	-0.014012
0.023671	-0.156926
-0.0364187	0.0238643
-0.0113694	-0.0515009
-0.0297929	0.0039295
-0.0691994	0.122491
-0.0369012	0.025316
-0.0230307	-0.0164157
-0.0306943	0.00664152
-0.0283073	-0.000540245
0.0233459	-0.155948
-0.000577628	-0.0839696
-0.0547809	0.0791101
-0.021711	-0.0203862
-0.0194603	-0.0271579
-0.0306411	0.00648139
-0.033566	0.0152815
-0.0242021	-0.0128914
-0.0449998	0.0496821
-0.0334938	0.0150643
-0.0150693	-0.040369
-0.0261967	-0.00689028
-0.0340406	0.0167093
-0.0315224	0.00913291
-0.0487522	0.0609716
-0.0188671	-0.0289427
-0.027002	-0.0044674
-0.0412064	0.0382689
-0.0322574	0.0113444
-0.0151028	-0.0402682
-0.0270655	-0.0042765
-0.0172585	-0.0337825
-0.0186413	-0.0296221
0.0917706	-0.361815
-0.0290672	0.00174616
-0.0181957	-0.0309628
-0.0235973	-0.0147111
-0.0176123	-0.032718
-0.0130284	-0.0465095
-0.0583056	0.0897148
-0.0116287	-0.0507207
-0.00641802	-0.0663978
-0.0107561	-0.0533459
-0.0304006	0.00575776
-0.0245694	-0.0117864
-0.0276111	0.0670184
-0.0376251	0.0118254
-0.0332687	0.0358359
-0.026379	0.0738091
-0.0339533	0.032063
-0.0327648	0.0386134
-0.0350911	0.0257915
-0.0129349	0.147907
-0.0329418	0.0376376
-0.0300503	0.0535743
-0.0326284	0.0393648
-0.025933	0.0762674
-0.0367439	0.0166823
-0.0312468	0.0469798
-0.0261215	0.075228
-0.0380051	0.00973117
-0.0483374	-0.047216
-0.0319142	0.0433012
-0.0407219	-0.00524302
-0.0374599	0.0127361
-0.0435668	-0.0209227
-0.0543227	-0.0802047
-1.16535	-6.20371
-0.0355462	0.0232834
-0.0467283	-0.0383475
-0.0396685	0.000562921
-0.0249628	0.0816143
-0.0351729	0.0253406
-0.0443478	-0.0252273
-0.0381317	0.00903344
-0.0401649	-0.00217296
0.141618	0.999737
-0.201468	-0.891207
-0.0299623	0.0540597
-0.0451871	-0.0298532
-0.0455958	-0.032106
-0.0393696	0.00221044
-0.0370552	0.0149666
-0.0393723	0.0021955
-0.0296429	0.0558199
-0.0372122	0.0141008
-0.0511674	-0.0628138
-0.0404052	-0.00349746
-0.0365694	0.0176441
-0.0456675	-0.0325011
-0.0306614	0.050206
-0.0721179	-0.178284
-0.0402597	-0.00269538
-0.032296	0.0411971
-0.0366941	0.0169568
-0.00294278	0.202979
-0.0317485	0.0442145
-0.0512198	-0.0631031
-0.0820355	-0.232946
-0.0227941	0.0935673
-0.0450126	-0.0288916
-0.0540658	-0.0787888
-0.0435371	-0.020759
-0.113383	-0.405717
-0.056373	-0.0915051
-0.0292973	0.0577245
-0.0603989	-0.113694
-0.0694379	-0.163513
-0.0603498	-0.113424
-0.0382303	0.00848986
-0.0419373	-0.0119414
-0.0470203	0.0879709
-0.0286989	0.0681927
-0.0250031	0.064203
-0.0222095	0.0611873
-0.00424914	0.0417989
-0.0109766	0.0490613
-0.0130569	0.051307
0.083983	-0.0534487
0.193973	-0.172185
0.0679824	-0.0361759
-0.0219852	0.0609451
-0.14196	0.190459
0.00112752	0.0359947
-0.0339965	0.0739115
-0.0146452	0.0530216
0.0126635	0.0235415
-0.00490917	0.0425114
0.0231715	0.012198
0.000918865	0.03622
0.0351924	-0.000778655
-0.000155171	0.0373794
0.0510163	-0.0178608
0.0908837	-0.0608981
0.131364	-0.104597
0.0162812	0.0196361
-0.137232	0.185355
0.0103964	0.0259889
0.0295457	0.00531696
0.0533604	-0.0203912
0.0278133	0.00718718
0.0388245	-0.00469962
0.023316	0.012042
0.190877	-0.168842
0.0329403	0.00165243
0.0478277	-0.0144186
0.0100314	0.0263829
0.0161582	0.019769
0.872582	-0.904751
-0.0205894	0.0594384
0.0100615	0.0263504
0.0400939	-0.00606993
0.0598981	-0.0274487
0.0466108	-0.013105
-0.0160837	0.0545744
0.0108418	0.0255081
0.00340942	0.0335314
0.0478811	-0.0144763
-0.0103672	0.0484035
-0.359433	0.425224
-0.0106546	0.0487136
-0.0346887	0.0746588
0.028872	0.0060442
0.00164364	0.0354376
-0.0118288	0.0499812
-0.00679274	0.0445447
0.0182004	0.0175644
0.0323729	0.00226496
0.000268333	0.0369222
0.0331492	0.001427
-0.506531	0.584018
0.0307573	0.00400906
0.0357634	-0.00139511
0.0338416	0.000679514
0.0575744	-0.0249403
0.0448158	-0.0111672
-0.037175	0.00817745
-0.162713	1.02563
-0.0386768	0.0203488
-0.0408193	0.0377137
-0.0388954	0.0221205
-0.0133552	-0.184876
-0.0416466	0.0444189
-0.0445833	0.0682199
-0.0418801	0.0463111
-0.0636274	0.222567
-0.0386033	0.0197533
-0.0424308	0.0507746
-0.0450574	0.0720624
-0.0374855	0.010694
-0.0325935	-0.028954
-0.0415435	0.0435829
-0.0356886	-0.00386909
-0.037718	0.0125781
-0.0338899	-0.0184477
-0.0321963	-0.0321738
-0.00119864	-0.283401
-0.0393515	0.025817
-0.0306988	-0.0443104
-0.036374	0.001686
-0.0489735	0.103801
-0.0392855	0.0252821
-0.0336014	-0.0207852
-0.0372454	0.00874842
-0.0359692	-0.00159524
0.00508802	-0.334353
-0.0174434	-0.151741
-0.0446675	0.0689022
-0.0330848	-0.0249728
-0.0325103	-0.0296286
-0.0366056	0.00356288
-0.0380021	0.0148811
-0.0360263	-0.00113208
-0.0424231	0.0507119
-0.0378844	0.0139267
-0.0300368	-0.0496754
-0.0355927	-0.00464663
-0.0384278	0.0183312
-0.0357556	-0.00332674
-0.0432878	0.0577198
-0.0290658	-0.0575451
-0.0357592	-0.00329691
-0.0409002	0.0383695
-0.0385475	0.0193014
-0.0197435	-0.1331
0.00381729	-0.324054
-0.0305788	-0.0452827
-0.0285786	-0.061494
-0.0716927	0.287934
-0.0349798	-0.00961427
-0.0303467	-0.0471639
-0.033963	-0.0178551
-0.0274173	-0.0709059
-0.0284519	-0.0625205
-0.0454919	0.0755839
-0.0273959	-0.0710797
-0.0245298	-0.0943085
-0.0271357	-0.0731881
-0.0371678	0.00811912
-0.0347006	-0.0118769
-0.0271477	0.0791757
-0.0337198	0.0326419
-0.0328782	0.0386008
-0.0346236	0.0262426
-0.0128943	0.180097
-0.0330071	0.0376885
-0.0306746	0.0542034
-0.0327567	0.0394611
-0.0269829	0.0803424
-0.0361195	0.015651
-0.0316743	0.0471248
-0.0277435	0.0749568
-0.0365835	0.0123656
-0.0443442	-0.0425842
-0.0322131	0.04331
-0.0390042	-0.00477413
-0.0364433	0.0133581
-0.0411994	-0.0203172
-0.0475948	-0.0656002
-0.27504	-1.67603
-0.0350849	0.0229762
-0.0438947	-0.0394016
-0.0381787	0.0010708
-0.0265908	0.0831186
-0.0347501	0.0253466
-0.0417406	-0.0241496
-0.0371009	0.00870194
-0.0386065	-0.00195838
0.243585	1.9961
-0.115291	-0.544921
-0.0306035	0.0547069
-0.0423867	-0.0287239
-0.0427893	-0.0315746
-0.0379174	0.00292102
-0.0362053	0.0150433
-0.0381864	0.00101613
-0.0304944	0.0554796
-0.0363052	0.0143358
-0.0468195	-0.0601104
-0.0388755	-0.00386274
-0.0358743	0.0173872
-0.0409656	-0.0186616
-0.0311944	0.0505232
-0.0578636	-0.138308
-0.0387393	-0.0028986
-0.032522	0.0411228
-0.0360501	0.0161422
0.000738844	0.276626
-0.0318853	0.045631
-0.0466898	-0.0591921
-0.0622815	-0.169589
-0.0242806	0.099476
-0.0414412	-0.0220294
-0.0483884	-0.0712191
-0.04116	-0.020038
-0.0739282	-0.252053
-0.0503739	-0.0852775
-0.0300587	0.0585641
-0.0530464	-0.1042
-0.0591938	-0.147727
-0.0531105	-0.104654
-0.0371825	0.00812425
-0.040014	-0.0119243
-0.0239521	0.0568656
-0.0215177	0.0398698
-0.0213943	0.0390085
-0.0131452	-0.0185833
-0.019723	0.02734
-0.0223724	0.0458369
-0.0200978	0.0299565
-0.0277303	0.0832431
-0.012449	-0.0234438
-0.0220911	0.0438731
-0.0265715	0.0751528
-0.0215648	0.0401983
-0.0146422	-0.00813155
-0.0219675	0.0430103
-0.0160217	0.00149941
-0.019229	0.0238915
-0.013897	-0.0133342
-0.0161788	0.00259614
0.0138351	-0.206947
-0.0174125	0.0112093
-0.00826478	-0.0526558
-0.0169947	0.00829239
-0.0278835	0.0843131
-0.0194686	0.025564
-0.0139909	-0.0126791
-0.0160853	0.00194312
-0.0159728	0.00115813
0.0163382	-0.224422
-0.00260986	-0.0921357
-0.0224665	0.0464939
-0.0133688	-0.0170222
-0.0121161	-0.0257674
-0.0176461	0.01284
-0.0181945	0.0166687
-0.0122592	-0.0247687
-0.0241186	0.0580278
-0.0185204	0.0189443
-0.0104372	-0.0374889
-0.0144171	-0.00970312
-0.0173147	0.0105263
-0.0213878	0.0389626
-0.0222842	0.0452208
-0.0137264	-0.0145257
-0.014936	-0.00608014
-0.0221838	0.0445202
-0.0141511	-0.0115602
-0.0137927	-0.0140622
-0.0516363	0.250144
-0.0116604	-0.0289494
-0.0137918	-0.0140685
-0.0376899	0.152776
-0.0188649	0.0213491
-0.0124662	-0.0233236
-0.0141119	-0.0118341
-0.0134452	-0.0164884
-0.00964781	-0.0430001
-0.0230955	0.050885
-0.00902373	-0.0473571
-0.00631842	-0.0662443
-0.00854891	-0.0506721
-0.0159073	0.000700448
-0.014132	-0.0116933
-0.0312434	0.0387834
-0.0373681	0.0235942
-0.0130156	0.0839878
-0.0320009	0.0369047
-0.0266578	0.0501555
-0.0313853	0.0384314
-0.0221107	0.0614323
-0.0387915	0.0200642
-0.0283366	0.0459923
-0.0158558	0.0769442
-0.0576028	-0.0265873
-0.081372	-0.0855343
-0.0294507	0.0432292
-0.0500195	-0.007781
-0.0431505	0.00925398
-0.0566701	-0.0242741
-0.254021	-0.5137
0.151052	0.490871
-0.0370813	0.0243055
-0.0603079	-0.0332959
-0.0477684	-0.00219833
-0.016956	0.0742157
-0.0366725	0.0253193
-0.0595959	-0.0315301
-0.0426531	0.0104876
-0.0482046	-0.00327997
0.0686198	0.286442
0.128656	0.435331
-0.0264948	0.0505598
-0.0615863	-0.0364663
-0.0610044	-0.0350232
-0.0476182	-0.00182568
-0.0409902	0.0146115
-0.0441006	0.00689783
-0.0233614	0.0583305
-0.041661	0.0129481
-0.0792516	-0.0802759
-0.0475996	-0.00177953
-0.0393525	0.018673
0.0309735	0.19308
-0.0274162	0.0482748
0.284416	0.82161
-0.0475746	-0.00171766
-0.0299607	0.0419645
-0.0389128	0.0197635
-0.00830751	0.0956638
-0.0312278	0.0388222
-0.0835992	-0.0910578
0.118381	0.409848
-0.0175531	0.0727349
-0.105038	-0.144225
-0.10724	-0.149687
-0.0568851	-0.0248075
0.0568219	0.257183
-0.103511	-0.140439
-0.0253577	0.0533798
-0.127841	-0.200777
-0.184008	-0.340068
-0.123431	-0.18984
-0.0428137	0.0100892
-0.0517324	-0.0120289
-0.0203687	0.0399982
-0.0130702	0.0408135
-0.0340151	0.0384738
-0.0169568	0.0403793
-0.031775	0.038724
-0.0166939	0.0404087
-0.0489292	0.0368077
-0.0130731	0.0408132
-0.672856	-0.0328906
-0.0217564	0.0398432
0.0318832	0.0458352
0.000668703	0.0423483
0.225725	0.0674891
0.0132267	0.0437511
0.361334	0.0826378
0.00221332	0.0425208
0.0642523	0.0494511
-0.0548626	0.0361449
-0.20261	0.0196402
0.122989	0.0560125
0.0157123	0.0440288
-0.16857	0.0234427
0.163004	0.0604826
-0.105012	0.0305428
1.49768	0.209578
0.0441363	0.047204
0.0317213	0.0458171
-0.0164632	0.0404345
0.18489	0.0629274
0.847087	0.136901
0.0550823	0.0484268
-1.11653	-0.0824529
-0.0716262	0.0342723
-0.0881832	0.0324227
0.125704	0.0563158
0.143654	0.058321
-0.158116	0.0246106
-0.0792474	0.0334209
-0.0210622	0.0399207
-0.0145922	0.0406435
0.00679738	0.0430329
-0.205201	0.0193507
-0.0439653	0.0373623
-0.0521059	0.0364529
-0.0110381	0.0410405
-0.0312242	0.0387855
0.0813635	0.0513626
0.00391127	0.0427105
-0.00961934	0.041199
-0.00846703	0.0413277
0.0400915	0.0467522
0.260065	0.0713252
0.00169082	0.0424625
0.0812391	0.0513487
-0.0138807	0.040723
0.0661112	0.0496588
0.0691107	0.0499939
0.0751029	0.0506632
-0.102299	0.0308459
-0.523821	-0.016242
-0.0130623	0.0470487
-0.0273385	0.0332726
-0.0184326	0.0418666
-0.0261027	0.0344651
-0.0173409	0.04292
-0.0396157	0.0214254
-0.0178459	0.0424327
0.0249955	0.0837736
-0.0230894	0.0373728
0.26056	0.311087
-0.0173861	0.0428763
-0.0777172	-0.0153417
-0.0679621	-0.00592821
-0.0979027	-0.0348201
0.0181935	0.0772098
0.0817753	0.138565
-0.0368149	0.0241281
-0.0863023	-0.023626
-0.0730162	-0.0108053
-0.000585447	0.0590886
-0.0355641	0.025335
-0.120644	-0.0567645
-0.0488764	0.012489
-0.0680494	-0.00601247
0.0503863	0.108275
0.0462781	0.104311
-0.0181511	0.0421382
-0.126905	-0.0628068
-0.107171	-0.0437636
-0.0802649	-0.0178001
-0.0472636	0.0140453
-0.0493059	0.0120746
0.0141766	0.0733335
-0.0508749	0.0105605
-0.26414	-0.195234
